"date";"Temp";"Press";"Cond";"Salinity";"DO";"rawO2";"OxySat";"ph";"redox"
"2010-07-04 01:01:00";"21.463520491525";"2.2269624576271";"0.068337593220339";"0.039172186440678";"8.206655";"636.30671922034";"93.097983542373";"8.4540727627119";"320.66522683051"
"2010-07-04 02:01:00";"21.343064016949";"2.228298";"0.06786413559322";"0.03900213559322";"8.2068119830508";"634.19712284746";"92.880041711864";"8.5146056271186";"317.46583218644"
"2010-07-04 03:01:00";"21.470990781818";"2.2257173636364";"0.067963818181818";"0.038993272727273";"8.2847501454545";"642.47856449091";"93.996496527273";"8.576255";"316.38508072727"
"2010-07-07 20:34:00";"25.448204";"2.264382";"0.110137";"0.055885";"8.225677";"708.981506";"100.645226";"8.797085";"292.175812"
"2010-07-08 08:49:00";"21.758935";"2.2757973636364";"0.10090809090909";"0.054575909090909";"8.1858269090909";"639.92218027273";"93.406923454545";"8.5087646363636";"328.29151227273"
"2010-07-08 09:01:00";"21.650816932203";"2.2640495762712";"0.091729830508475";"0.050236457627119";"8.1548495254237";"635.59890911864";"92.855491644068";"8.4636056949153";"307.55238671186"
"2010-07-08 10:01:00";"21.60106462069";"2.2552864482759";"0.085739448275862";"0.047386551724138";"8.1280082413793";"632.65567958621";"92.458709034483";"8.443708137931";"298.01872313793"
"2010-07-08 11:01:00";"21.47499520339";"2.2508757288136";"0.082006457627119";"0.045682237288136";"8.1658756949153";"633.38759811864";"92.660648949153";"8.4228692542373";"296.74887338983"
"2010-07-08 12:01:00";"21.355754084746";"2.2499955932203";"0.08006893220339";"0.044818050847458";"8.1263836101695";"628.22417283051";"91.99957638983";"8.4067300508475";"295.44128154237"
"2010-07-08 13:13:00";"21.221106";"2.2484547142857";"0.079098071428571";"0.044433714285714";"8.1066465";"624.38132578571";"91.531673928571";"8.3530097857143";"295.79221885714"
"2010-07-09 00:03:00";"22.082256877193";"2.2321915087719";"0.082234631578947";"0.045424456140351";"8.3066406315789";"655.1011277193";"95.379056964912";"8.4527750701754";"295.0281517193"
"2010-07-09 01:01:00";"22.510935254237";"2.2364221186441";"0.083266237288136";"0.045666847457627";"8.3268196101695";"664.35069564407";"96.402374254237";"8.6192826440678";"289.18997764407"
"2010-07-09 02:01:00";"22.55142642";"2.23419808";"0.08278468";"0.0454113";"8.25344748";"659.19147344";"95.62671704";"8.53475802";"289.02672782"
"2010-07-09 03:01:00";"22.598159642857";"2.2316548214286";"0.083219553571429";"0.0455875";"8.1682085892857";"653.20175067857";"94.723868660714";"8.4954595";"289.69784326786"
"2010-07-09 04:01:00";"22.6936793";"2.2351896";"0.0819179";"0.0449254";"8.0935653";"648.897754";"94.0304657";"8.465281";"289.7004057"
"2010-07-13 17:49:00";"24.822135833333";"2.2533215128205";"0.08965941025641";"0.047205730769231";"8.5788261153846";"727.51189096154";"103.75332001282";"8.3213562948718";"283.09121685897"
"2010-07-13 18:01:00";"24.451445333333";"4.4680534444444";"0.092241555555556";"0.048590666666667";"8.4749404444444";"712.02518033333";"101.79395211111";"8.2322221111111";"243.61166355556"
"2010-07-13 19:05:00";"24.350575521739";"4.7496559130435";"0.092275565217391";"0.048667";"8.3564034782609";"700.22711186957";"100.17937356522";"8.199141";"274.11423265217"
"2010-07-13 20:00:00";"15.492410837838";"12.205157891892";"0.068951932432432";"0.041727702702703";"5.9828546216216";"409.94525085135";"62.323768432432";"7.2154548378378";"315.16819721622"
"2010-07-14 03:44:00";"18.720396";"4.87687";"0.082669";"0.047796";"6.441265";"462.076752";"69.182465";"7.340538";"312.911224"
"2010-07-14 04:44:00";"18.266645";"4.878634";"0.081474";"0.047494";"6.421351";"454.479492";"68.330986";"7.292707";"315.023987"
"2010-07-14 05:44:00";"18.445723";"4.869518";"0.080451";"0.046841";"6.315224";"449.359528";"67.448677";"7.337536";"312.562744"
"2010-07-14 06:44:00";"18.586506";"4.874517";"0.082839";"0.047978";"6.363054";"454.662628";"68.155991";"7.34169";"314.348755"
"2010-07-14 07:44:00";"18.892977";"4.884516";"0.080621";"0.046629";"6.513948";"469.668945";"70.208939";"7.348962";"311.25589"
"2010-07-14 08:44:00";"19.364744";"4.881869";"0.083863";"0.047958";"6.756048";"493.882507";"73.518219";"7.384192";"309.785675"
"2010-07-14 11:14:00";"24.002184";"1.554897";"0.098023";"0.051511";"7.966636";"661.253784";"94.88707";"8.185662";"282.548645"
"2010-07-15 10:36:00";"23.571553333333";"2.0893871666667";"0.091426333333333";"0.048783666666667";"7.7452808333333";"635.6646525";"91.503129333333";"8.0460141666667";"295.74243666667"
"2010-07-21 12:18:00";"16.691361";"12.6669005";"0.068252";"0.0404205";"6.120688";"443.9992445";"66.304558";"7.437569";"329.5463865"
"2010-07-22 13:02:00";"13.528381592593";"13.646397611111";"0.061892333333333";"0.038990018518519";"4.4256076415094";"279.65319539623";"43.669689830189";"7.0473612407407";"341.14895172222"
"2010-07-28 12:54:00";"20.967560166667";"1.086228";"0.15642883333333";"0.082972166666667";"9.1080858333333";"696.65853883333";"102.35107416667";"8.3076118333333";"259.6641895"
"2010-07-28 13:01:00";"15.225676736842";"11.883296210526";"0.090309842105263";"0.052918280701754";"5.8117136842105";"398.10589784211";"60.515958754386";"7.5442311052632";"302.03415082456"
"2010-07-31 19:00:00";"22.359226";"1.824476";\N;"0.65949";"11.535916";"919.84021";"133.640808";\N;"-170.940582"
"2010-07-31 20:10:00";"15.809820311111";"11.450057";"0.14210444444444";"0.29175111363636";"5.9898480232558";"469.39979213636";"63.935990906977";"8.86146453125";"-2133.08374"
"2010-08-01 01:00:00";"22.729534";"1.69002";\N;"0.16118";"9.903168";"795.242371";"115.210999";"9.215062";"269.512787"
"2010-08-06 13:42:00";"19.054215571429";"4.2657703571429";"0.19646557142857";"0.10733792857143";"7.4877494285714";"542.733878";"81.020737857143";"9.740619";"276.92061942857"
"2010-08-06 14:01:00";"12.556701888889";"15.761667074074";"0.088274555555556";"0.055679555555556";"3.4784874814815";"214.32619625926";"33.756682148148";"7.379162125";"298.11352311111"
"2010-08-07 09:21:00";"19.9495644";"2.1084152333333";"0.17522443333333";"0.094322";"9.274602";"689.4800069";"102.14898563333";\N;"285.6491598"
"2010-08-07 10:03:00";"20.0602575";"2.1197103333333";"0.17320566666667";"0.09307";"9.1581136666667";"682.94811016667";"101.0852255";\N;"284.05698133333"
"2010-08-07 11:06:00";"20.106771";"2.1090506666667";"0.17602066666667";"0.094448166666667";"9.1286053333333";"681.6522115";"100.8537215";\N;"284.066045"
"2010-08-07 12:03:00";"20.023788333333";"2.114821";"0.17275066666667";"0.092899";"9.272215";"690.73654183333";"102.26992916667";\N;"277.52271033333"
"2010-08-07 13:03:00";"20.049342666667";"2.1145276666667";"0.17329083333333";"0.0931315";"9.0821993333333";"677.07826766667";"100.2257145";"9.113412";"283.01693716667"
"2010-08-07 14:03:00";"20.197588";"2.08872275";"0.17903875";"0.09584775";"9.108825";"681.9447175";"100.81922925";"7.017962";"283.72482275"
"2010-08-07 15:03:00";"20.208386666667";"2.09619";"0.176504";"0.094515";"8.9227465";"668.18892416667";"98.777545666667";"8.7423005";"284.1713305"
"2010-08-07 16:03:00";"20.478416";"2.1182436666667";"0.17855133333333";"0.095077166666667";"9.0988783333333";"686.63229366667";"101.2725105";"9.937189";"283.92992133333"
"2010-08-07 17:03:00";"22.110389";"2.0888071666667";"0.208949";"0.1073285";"9.0873778333333";"717.4299825";"104.4327405";"9.394649";"271.01566066667"
"2010-08-07 18:03:00";"21.935231333333";"2.0997598333333";"0.19856983333333";"0.10249216666667";"9.0035548333333";"707.432139";"103.11813733333";\N;"268.587097"
"2010-08-07 19:03:00";"21.850385";"2.1021555";"0.1950155";"0.100897";"9.593991";"720.4906005";"109.6873435";\N;"266.4961245"
"2010-08-07 20:03:00";"21.975671166667";"2.1076815";"0.1906365";"0.098445666666667";"9.514505";"748.36885583333";"109.0511715";\N;"257.89630383333"
"2010-08-07 21:03:00";"21.961199166667";"2.0963533333333";"0.19071033333333";"0.098506666666667";"9.2892028333333";"730.36170433333";"106.4393375";\N;"263.8334095"
"2010-08-07 22:03:00";"22.1483835";"2.1051386666667";"0.18748";"0.096558666666667";"9.1088333333333";"719.80174766667";"104.74764016667";\N;"268.93558766667"
"2010-08-07 23:03:00";"21.8798705";"2.1466055";"0.187935";"0.0972725";"9.4546125";"741.7156375";"108.162716";\N;"272.1918335"
"2010-08-08 11:12:00";"20.303081333333";"2.1850906666667";"0.17476933333333";"0.093443833333333";"9.0127806666667";"676.77389516667";"99.964482666667";"8.054162";"289.82347116667"
"2010-08-08 12:03:00";"20.3157785";"2.1921815";"0.17661783333333";"0.094377833333333";"9.0773131666667";"681.86628233333";"100.70592766667";\N;"289.04117333333"
"2010-08-08 13:03:00";"20.36771";"2.1855798333333";"0.178921";"0.095473166666667";"9.3337265";"702.16613783333";"103.658699";\N;"283.78653483333"
"2010-08-08 14:03:00";"20.435968333333";"2.1767281666667";"0.182646";"0.0972735";"9.2794423333333";"699.42665616667";"103.195754";\N;"280.199941"
"2010-08-08 15:03:00";"20.437414166667";"2.1834208333333";"0.173884";"0.0927485";"9.2252976666667";"695.3672485";"102.59499766667";\N;"281.2871705"
"2010-08-08 16:03:00";"20.886169166667";"2.202402";"0.18497783333333";"0.097583333333333";"9.3923086666667";"716.99951183333";"105.391758";\N;"278.1997325"
"2010-08-08 17:03:00";"21.563252666667";"2.2020598333333";"0.1964675";"0.10216616666667";"9.5643803333333";"743.93703233333";"108.7559445";\N;"260.30854316667"
"2010-08-08 18:03:00";"21.618222666667";"2.1870466666667";"0.1820205";"0.09481";"9.8347546666667";"766.00974516667";"111.937275";\N;"252.25141633333"
"2010-08-08 19:03:00";"21.362029166667";"2.1928168333333";"0.17948966666667";"0.093978";"9.9805385";"771.93598433333";"113.03299833333";\N;"247.19643383333"
"2010-08-08 20:03:00";"21.503057";"2.16641";"0.189641";"0.098831";"9.999894";"776.471802";"113.568794";\N;"245.270645"
"2010-08-14 13:41:00";"18.245084";"1.31545";\N;\N;\N;\N;\N;"8.9174068";"434.1981626"
"2010-08-16 14:00:00";"10.959169";"3.845087";\N;\N;\N;"-15.1368";\N;"7.497143";"409.868896"
"2010-08-25 10:25:00";"22.229475291667";"1.696858";"0.055058708333333";"0.032725833333333";"7.4384789583333";"588.94688170833";"85.645358083333";"8.13287475";"303.94294345833"
"2010-08-26 02:23:00";"22.906711";"2.3802705";"0.05530025";"0.0326545";"7.241433625";"583.94903575";"84.4689225";"8.04689225";"325.162979125"
"2010-08-26 11:20:00";"17.282945263158";"9.5710175";"0.047657578947368";"0.030119684210526";"4.3566101052632";"329.48380186842";"48.558609";"7.1228665789474";"348.94916086842"
"2010-09-08 14:06:00";"17.481080020833";"7.3877542083333";"0.047777958333333";"0.030313708333333";"5.0691417083333";"379.19691489583";"56.0611183125";"7.5338214166667";"349.63314116667"
"2010-09-08 15:01:00";"11.496733844828";"15.700866568966";"0.041202862068965";"0.028313051724138";"0.18969177586207";"10.734450948276";"1.7426207068966";"6.3079037241379";"416.41894315517"
"2010-09-08 16:01:00";"12.635513078947";"13.880321736842";"0.042631736842105";"0.028794710526316";"1.1403986842105";"82.634357263158";"12.339159973684";"6.5274453684211";"408.13015431579"
"2010-09-08 17:01:00";"13.013414877143";"16.437126075238";"0.042754837142857";"0.028694160952381";"1.8067721552381";"133.33756374286";"19.796176652381";"6.740176867619";"380.98817545143"
"2010-09-08 18:00:00";"19.559472362319";"5.3006191724638";"0.050402015942029";"0.031193894202899";"6.7938653028986";"509.16012246232";"75.224654653623";"8.0552775072464";"339.28677574058"
"2010-09-08 19:23:00";"17.346368178571";"1.0735071190476";"0.051746401960784";"0.029200539473684";"8.9097501023809";"545.93560996667";"92.455709507143";"8.03671455";"300.70246046905"
"2010-09-08 20:00:00";"14.619805202765";"14.715553452765";"0.048204957373272";"0.031386384792627";"3.5630290576037";"219.0714352477";"39.055844801459";"7.0230937584485";"322.78277135868"
"2010-09-17 14:07:00";"15.864723416667";"10.675605";"0.047182333333333";"0.030492583333333";"3.57879";"210.21334141667";"38.021915";"6.7124433333333";"280.84792441667"
"2010-09-17 18:32:00";"18.020226624359";"5.4172465948718";"0.05149953974359";"0.032176735897436";"6.5906327833333";"392.75924733846";"70.731812124359";"7.1727420435897";"370.25935906538"
"2010-09-17 19:01:00";"18.836944118644";"2.4790135423729";"0.052145254237288";"0.032286610169492";"8.2508966440678";"493.76747105085";"88.821131813559";"7.5621904745763";"358.46487013559"
"2010-09-17 20:01:00";"18.800679517241";"2.5071450344828";"0.052142103448276";"0.032292620689655";"8.1564615517241";"487.59697691379";"87.739670413793";"7.509229";"368.37478439655"
"2010-09-17 21:01:00";"18.779594254237";"2.5403337627119";"0.052230542372881";"0.032342711864407";"8.1105704237288";"484.55094891525";"87.208785728814";"7.4877240677966";"376.71190991525"
"2010-09-17 22:01:00";"18.740714728814";"2.6416978305085";"0.052164440677966";"0.032326898305085";"8.0609174576271";"481.04737471186";"86.606293372881";"7.4634279152542";"379.44928911864"
"2010-09-17 23:01:00";"18.714322568966";"2.645044362069";"0.052156775862069";"0.032332344827586";"8.0194287068966";"478.19547608621";"86.114116258621";"7.4473199137931";"385.98577041379"
"2010-09-18 00:01:00";"18.698905372881";"2.6034278474576";"0.052219389830508";"0.032363593220339";"8.0059921016949";"477.17450518644";"85.942821576271";"7.4380392033898";"390.24006420339"
"2010-09-18 01:01:00";"18.670860339286";"2.665724375";"0.052143142857143";"0.03233375";"8.0080387857143";"476.90516769643";"85.915640964286";"7.4370435357143";"393.069216625"
"2010-09-18 02:01:00";"18.65803579661";"2.6817613898305";"0.052170186440678";"0.032351016949153";"8.0159638135593";"477.19709394915";"85.978155118644";"7.4347101864407";"395.35543981356"
"2010-09-18 03:01:00";"18.637229155172";"2.686244862069";"0.0521315";"0.032339206896552";"7.9442484310345";"472.6426117931";"85.172760517241";"7.4145365862069";"398.73247763793"
"2010-09-18 04:01:00";"18.61902245614";"2.6872113333333";"0.052062947368421";"0.032308859649123";"7.9860766842105";"474.86766889474";"85.588993754386";"7.4302689649123";"399.48915554386"
"2010-09-18 05:02:00";"18.600518706897";"2.6764243793103";"0.052060879310345";"0.032311689655172";"8.0218527068965";"476.73527844828";"85.940370862069";"7.4472842068966";"399.81006803448"
"2010-09-18 06:01:00";"18.578490758621";"2.664070137931";"0.052064224137931";"0.032321293103448";"8.0035704655172";"475.3421377931";"85.706680189655";"7.4310197586207";"399.52823182759"
"2010-09-18 07:01:00";"18.549532779661";"2.6258906610169";"0.05204886440678";"0.032322101694915";"7.9257683898305";"470.31324327119";"84.822965830508";"7.4052241694915";"402.49532823729"
"2010-09-18 08:01:00";"18.521834305085";"2.6524867118644";"0.052031440677966";"0.032321542372881";"7.8757287627119";"466.958658";"84.239212084746";"7.3692404576271";"404.94365105085"
"2010-09-18 09:01:00";"18.487368745763";"2.6736822711864";"0.052014101694915";"0.03232293220339";"7.8565914067797";"465.34870261017";"83.975277898305";"7.3632329491525";"405.56366640678"
"2010-09-18 10:01:00";"18.468244355932";"2.7065118983051";"0.05202279661017";"0.032332881355932";"7.7856587966102";"460.88737252542";"83.184559322034";"7.3416868135593";"407.27014522034"
"2010-09-18 11:01:00";"18.45286159322";"2.7232879152542";"0.051985254237288";"0.032318525423729";"7.7737856101695";"459.97507286441";"83.031544677966";"7.3315055254237";"407.97359559322"
"2010-09-18 12:01:00";"18.460394169492";"2.7407461864407";"0.05196786440678";"0.032307576271186";"7.8528891525424";"464.76138252542";"83.889457474576";"7.3569781694915";"405.59689283051"
"2010-09-18 13:01:00";"18.461397576271";"2.7524001525424";"0.051993779661017";"0.032320389830508";"7.928031";"469.22103";"84.693549559322";"7.3785416101695";"402.01430247458"
"2010-09-18 14:01:00";"18.44229759322";"2.7655552542373";"0.05199093220339";"0.032324576271186";"7.9765895932203";"471.82260647458";"85.178065322034";"7.3960327627119";"402.02168716949"
"2010-09-18 15:01:00";"18.439430877193";"2.7486623333333";"0.051974438596491";"0.03231550877193";"8.1020330877193";"479.21595359649";"86.515105280702";"7.4486695964912";"401.40339157895"
"2010-09-18 16:01:00";"18.453265122807";"2.7362522807018";"0.051947807017544";"0.032298105263158";"8.1096610350877";"479.85399535088";"86.619695666667";"7.4578775614035";"400.35408912281"
"2010-09-18 17:01:00";"18.455134440678";"2.7207391186441";"0.051959203389831";"0.03230486440678";"7.9946775932203";"473.07721315254";"85.394873915254";"7.4052509830508";"403.88616732203"
"2010-09-18 18:01:00";"18.482045220339";"2.7127443559322";"0.051892677966102";"0.032263610169492";"8.1332621016949";"481.6553210339";"86.922939423729";"7.4638438474576";"404.11209779661"
"2010-09-18 19:01:00";"18.464280258621";"2.7175900344828";"0.051895017241379";"0.03227";"8.056905862069";"476.88677446552";"86.075698741379";"7.431475";"406.96152786207"
"2010-09-18 20:01:00";"18.436530711864";"2.7221727457627";"0.051915830508475";"0.032288491525424";"8.0284268305085";"474.81136930508";"85.722673847458";"7.4321902542373";"411.20307376271"
"2010-09-18 21:01:00";"18.412098677966";"2.7271160169492";"0.051950491525424";"0.032310237288136";"8.0692076779661";"476.88677459322";"86.115560372881";"7.4338712711864";"411.35369247458"
"2010-09-18 22:01:00";"18.373628525424";"2.7155868135593";"0.051907203389831";"0.032302661016949";"7.9333135762712";"468.30771594915";"84.597992728814";"7.3735642033898";"413.35772294915"
"2010-09-18 23:01:00";"18.353312423729";"2.7312231694915";"0.051937423728814";"0.032323796610169";"7.8106111525424";"460.78627715254";"83.254852542373";"7.3420843559322";"419.02186455932"
"2010-09-19 00:01:00";"18.335355186441";"2.7535601186441";"0.051889881355932";"0.032305101694915";"7.7891644915254";"459.27594984746";"82.995630084746";"7.3329592542373";"422.20132188136"
"2010-09-19 01:01:00";"18.31653820339";"2.7454057288136";"0.05189279661017";"0.032310677966102";"7.7905268135593";"459.09122688136";"82.976902949153";"7.343480779661";"423.81126223729"
"2010-09-19 02:01:00";"18.302155333333";"2.7655055614035";"0.051848473684211";"0.032292578947368";"7.7687205263158";"457.62349821053";"82.722516631579";"7.3430231052632";"425.34423133333"
"2010-09-19 03:01:00";"18.283491";"2.7573844210526";"0.051827947368421";"0.032292333333333";"7.7782994210526";"457.92338098246";"82.791259701754";"7.3339117894737";"425.20475745614"
"2010-09-19 04:01:00";"18.266980086207";"2.7563077241379";"0.051692344827586";"0.032225706896552";"7.7685984655172";"457.12985863793";"82.660561793103";"7.328935637931";"426.57616610345"
